ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,44,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,1.24330169999939,0,1,0,0,3C,2C,C23,2.46809953147162,0.542955567028965,0.468126311357593,0.5,0.488896703676665,0.467424334766331,0.543180950610256,0.488896703676665,0.488896703676665,0.488896703676665,0.5,0.563028982536505,0.489137794656025,0.488896703676665,0.488896703676665,0.478039973731818,0.550526027273048,0.489137794656025,0.563028982536505,0.464886180840246,0.535113819159754,0.482450302637658,0.482450302637658,-0.489137794656025,-0.0108620837540165,0.5,0.0222065926466692,1,29.8027524956199
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,1,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,1.27492519999942,0,1,1,1,0A,1A,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,9.76243451217274e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,2,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,z,2.41575089999787,0,1,0,0,2D,3D,D32,2.83321334405622,0.500000097624345,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-9.76243451217274e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,3,2,0,b,1,0,0,tac,C,27,1,2C,0C,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C20,2.89037175789616,0.500000097624345,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.499999902375655,0.5,0,0,0,0,0,NaN,0,0,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,4,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,0.997775099998762,1,0,0,0,1A,0A,A10,2.2512917986065,0.500000097624345,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.499999902375655,0.5,0.5,0.500000097624345,0.499999951187832,0.500000048812168,0.499999975592854,0.499999975592854,-0.5,-9.76243451217274e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,5,3,1,z,0,1,3,tac,B,27,1,3B,1B,0,1,z,3.9083198999997,0,1,1,1,1B,3B,B31,2.99573227355399,0.500000097624345,0.499999902375655,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.499999902375655,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,9.76243451217274e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,6,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,z,1.30536649999885,0,1,0,0,3C,2C,C23,3.04452243772342,0.500000097624345,0.499999902375655,0.5,0.5,0.5,0.500000097624345,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.499999902375655,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-9.76243451217274e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,7,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.25793309999972,0,1,1,1,3D,2D,D23,3.09104245335832,0.500000097624345,0.499999902375655,0.5,0.5,0.5,0.500000097624345,0.5,0.5,0.5,0.5,0.5,0.499999902375655,0.5,0.5,0.499999902375655,0.5,0.5,0.499999902375655,0.500000048812177,0.499999951187823,0.500000024407151,0.500000024407151,0.5,9.76243451217274e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,8,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.0608902999993,1,0,1,1,1B,0B,B10,3.13549421592915,0.500000097624345,0.499999902375655,0.5,0.5,0.5,0.500000097624345,0.5,0.5,0.5,0.5,0.5,0.499999902375655,0.5,0.5,0.499999902375655,0.500000097624345,0.500000097624345,0.5,0.500000048812168,0.499999951187832,0.500000024407146,0.500000024407146,0.499999902375655,9.76243260607018e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,9,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,1.06160669999917,0,1,0,0,2A,0A,A02,3.17805383034795,0.500000097624345,0.499999902375655,0.5,0.5,0.5,0.500000195248671,0.5,0.5,0.5,0.5,0.5,0.499999902375655,0.5,0.5,0.499999902375655,0.500000097624345,0.5,0.500000097624345,0.499999951187832,0.500000048812168,0.499999975592854,0.499999975592854,-0.5,-9.76243451217274e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,10,0,3,z,0,1,1,tac,D,9,1,0D,3D,0,1,z,1.48735059999854,0,1,1,1,3D,0D,D03,3.2188758248682,0.500000097624345,0.499999902375655,0.499999902375655,0.5,0.5,0.500000195248671,0.5,0.5,0.5,0.5,0.5,0.499999902375655,0.5,0.5,0.499999902375655,0.500000097624345,0.500000097624345,0.5,0.500000048812168,0.499999951187832,0.500000024407146,0.500000024407146,0.499999902375655,9.76243260607018e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,11,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,b,1.27370259999952,1,0,0,0,3C,2C,C32,3.25809653802148,0.500000097624345,0.499999902375655,0.499999902375655,0.5,0.5,0.500000195248671,0.5,0.5,0.5,0.5,0.5,0.499999902375655,0.5,0.5,0.499999902375655,0.500000195248671,0.499999902375655,0.5,0.499999951187823,0.500000048812177,0.499999975592849,0.499999975592849,-0.499999902375655,-9.76243260607018e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,12,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,z,1.70006610000019,0,1,0,0,0B,1B,B10,2.60268968544438,0.500000097624345,0.499999902375655,0.499999902375655,0.5,0.5,0.500000195248671,0.5,0.5,0.5,0.5,0.5,0.499999804751329,0.5,0.5,0.499999902375655,0.500000195248671,0.5,0.500000195248671,0.499999902375683,0.500000097624317,0.499999951185718,0.499999951185718,-0.5,-9.76243451217274e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,1.8789917999984,1,0,1,1,3D,2D,D32,2.63905732961526,0.500000097624345,0.499999902375655,0.499999902375655,0.5,0.499999902375655,0.500000195248671,0.5,0.5,0.5,0.5,0.5,0.499999804751329,0.5,0.5,0.499999902375655,0.500000195248671,0.500000195248671,0.499999902375655,0.500000146436494,0.499999853563506,0.500000073221433,0.500000073221433,0.499999804751329,9.762430699968e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,14,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,b,1.63316479999958,1,0,0,0,3C,2C,C32,2.67414864942653,0.500000097624345,0.499999902375655,0.499999902375655,0.5,0.499999902375655,0.500000195248671,0.5,0.5,0.5,0.5,0.5,0.499999804751329,0.5,0.5,0.499999902375655,0.500000292872978,0.499999804751329,0.5,0.499999902375645,0.500000097624355,0.499999951185699,0.499999951185699,-0.499999804751329,-9.762430699968e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,15,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,z,2.50123659999917,0,1,0,0,3B,1B,B13,3.40119738166216,0.500000097624345,0.499999902375655,0.499999902375655,0.5,0.499999902375655,0.500000195248671,0.5,0.5,0.5,0.5,0.5,0.499999707127022,0.5,0.5,0.499999902375655,0.500000292872978,0.5,0.500000195248671,0.499999902375683,0.500000097624317,0.499999951185718,0.499999951185718,-0.5,-9.76243451217274e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,16,3,0,z,0,1,2,tac,A,9,1,3A,0A,0,1,b,1.55103459999918,1,0,0,0,3A,0A,A30,3.43398720448515,0.500000097624345,0.499999902375655,0.499999902375655,0.5,0.499999902375655,0.500000195248671,0.5,0.499999902375655,0.5,0.5,0.5,0.499999707127022,0.5,0.5,0.499999902375655,0.500000292872978,0.5,0.500000097624345,0.499999951187832,0.500000048812168,0.499999975592854,0.499999975592854,-0.5,-9.76243451217274e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,17,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,z,2.55268350000006,0,1,0,0,2D,3D,D32,2.36712361413162,0.500000097624345,0.499999902375655,0.499999902375655,0.499999902375655,0.499999902375655,0.500000195248671,0.5,0.499999902375655,0.5,0.5,0.5,0.499999707127022,0.5,0.5,0.499999902375655,0.500000292872978,0.499999902375655,0.500000292872978,0.499999804751377,0.500000195248624,0.499999902371441,0.499999902371441,-0.499999902375655,-9.76243260607018e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,18,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,z,1.98515760000009,0,1,0,0,0C,2C,C20,2.80336038090653,0.500000097624345,0.499999902375655,0.499999902375655,0.499999902375655,0.499999902375655,0.500000195248671,0.5,0.499999902375655,0.5,0.5,0.5,0.499999707127022,0.5,0.5,0.499999804751329,0.500000292872978,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-9.76243451217274e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,19,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,1.43620290000035,1,0,0,0,1A,0A,A10,2.42774823594805,0.500000097624345,0.499999902375655,0.499999902375655,0.499999902375655,0.499999902375655,0.500000195248671,0.5,0.499999902375655,0.499999902375655,0.5,0.5,0.499999707127022,0.5,0.5,0.499999804751329,0.500000292872978,0.499999902375655,0.500000097624345,0.499999902375655,0.500000097624345,0.499999951185704,0.499999951185704,-0.499999902375655,-9.76243260607018e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,20,0,1,z,0,1,3,tac,B,63,0,0B,1B,1,0,z,1.27195219999885,0,1,1,0,1B,0B,B01,3.55534806148941,0.500000097624345,0.499999804751329,0.499999902375655,0.499999902375655,0.499999902375655,0.500000195248671,0.5,0.499999902375655,0.499999902375655,0.5,0.5,0.499999707127022,0.5,0.5,0.499999804751329,0.500000292872978,0.500000195248671,0.499999902375655,0.500000146436494,0.499999853563506,0.500000073221433,0.500000073221433,-0.500000195248671,-9.76243832437747e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,21,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,b,2.40451889999895,1,0,0,0,1D,3D,D13,3.58351893845611,0.500000097624345,0.499999804751329,0.499999902375655,0.499999902375655,0.499999902375655,0.500000097624288,0.5,0.499999902375655,0.499999902375655,0.5,0.5,0.499999707127022,0.5,0.5,0.499999804751329,0.500000292872978,0.5,0.500000292872978,0.499999853563554,0.500000146436446,0.499999926778591,0.499999926778591,-0.5,-9.76243451217274e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,22,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,z,2.82752409999921,0,1,0,0,3C,2C,C23,2.91777073208428,0.500000097624345,0.499999804751329,0.499999902375655,0.499999902375655,0.499999902375655,0.500000097624288,0.5,0.499999902375655,0.499999902375655,0.5,0.5,0.499999707127022,0.5,0.499999902375655,0.499999804751329,0.500000292872978,0.499999707127022,0.5,0.499999853563468,0.500000146436532,0.499999926778548,0.499999926778548,-0.499999707127022,-9.7624287938662e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,23,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,z,1.19705309999881,0,1,0,0,0B,1B,B10,2.53897387105828,0.500000097624345,0.499999804751329,0.499999902375655,0.499999902375655,0.499999902375655,0.500000097624288,0.5,0.499999902375655,0.499999902375655,0.5,0.5,0.499999609502734,0.5,0.499999902375655,0.499999804751329,0.500000292872978,0.499999902375655,0.500000097624288,0.499999902375683,0.500000097624317,0.499999951185718,0.499999951185718,-0.499999902375655,-9.76243260607018e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,24,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,b,1.25033519999852,1,0,0,0,2A,0A,A20,3.66356164612965,0.500000097624345,0.499999804751329,0.499999902375655,0.499999902375655,0.499999804751329,0.500000097624288,0.5,0.499999902375655,0.499999902375655,0.5,0.5,0.499999609502734,0.5,0.499999902375655,0.499999804751329,0.500000292872978,0.499999902375655,0.500000097624345,0.499999902375655,0.500000097624345,0.499999951185704,0.499999951185704,-0.499999902375655,-9.76243260607018e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,25,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.31154449999849,0,1,1,1,3D,2D,D23,2.99573227355399,0.500000097624345,0.499999804751329,0.499999804751329,0.499999902375655,0.499999804751329,0.500000097624288,0.5,0.499999902375655,0.499999902375655,0.5,0.5,0.499999609502734,0.5,0.499999902375655,0.499999804751329,0.500000292872978,0.500000292872978,0.499999804751329,0.500000244060801,0.499999755939199,0.50000012203571,0.50000012203571,0.499999707127022,9.7624287938662e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,26,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,1.06158239999786,1,0,1,1,2C,0C,C20,2.6149597780362,0.500000097624345,0.499999804751329,0.499999804751329,0.499999902375655,0.499999804751329,0.500000097624288,0.5,0.499999902375655,0.499999902375655,0.5,0.5,0.499999609502734,0.5,0.499999902375655,0.499999804751329,0.500000390497266,0.5,0.499999902375655,0.500000048812177,0.499999951187823,0.500000024407151,0.500000024407151,0.5,9.76243451217274e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,27,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.29405729999962,1,0,1,1,1B,0B,B10,2.35137525716348,0.500000097624345,0.499999804751329,0.499999804751329,0.499999902375655,0.499999804751329,0.500000097624288,0.5,0.499999902375655,0.499999902375655,0.5,0.500000097624345,0.499999609502734,0.5,0.499999902375655,0.499999804751329,0.500000390497266,0.500000097624288,0.499999804751329,0.500000146436494,0.499999853563506,0.500000073221433,0.500000073221433,0.499999902375712,9.7624326060713e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,28,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.52652299999863,0,1,0,0,1A,0A,A01,3.76120011569356,0.500000097624345,0.499999804751329,0.499999804751329,0.499999902375655,0.499999804751329,0.500000195248614,0.5,0.499999902375655,0.499999902375655,0.5,0.500000097624345,0.499999609502734,0.5,0.499999902375655,0.499999804751329,0.500000390497266,0.499999804751329,0.500000097624345,0.499999853563477,0.500000146436522,0.499999926778553,0.499999926778553,-0.499999804751329,-9.762430699968e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,29,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,b,1.59981899999912,1,0,0,0,3C,2C,C32,2.68557734525015,0.500000097624345,0.499999707127022,0.499999804751329,0.499999902375655,0.499999804751329,0.500000195248614,0.5,0.499999902375655,0.499999902375655,0.5,0.500000097624345,0.499999609502734,0.5,0.499999902375655,0.499999804751329,0.500000390497266,0.499999609502734,0.500000097624345,0.499999755939123,0.500000244060877,0.499999877964252,0.499999877964252,-0.499999609502734,-9.76242688776476e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,30,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,b,1.46088539999801,1,0,1,1,3D,1D,D31,3.80666248977032,0.500000097624345,0.499999707127022,0.499999804751329,0.499999902375655,0.499999804751329,0.500000195248614,0.5,0.499999902375655,0.499999902375655,0.5,0.500000097624345,0.499999511878465,0.5,0.499999902375655,0.499999804751329,0.500000390497266,0.500000390497266,0.499999902375655,0.500000244060734,0.499999755939266,0.500000122035677,0.500000122035677,0.499999609502734,9.76242688776476e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,31,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.29312379999828,0,1,1,1,0A,1A,A10,2.4423470353692,0.500000097624345,0.499999707127022,0.499999804751329,0.499999902375655,0.499999804751329,0.500000195248614,0.5,0.499999902375655,0.499999902375655,0.5,0.500000097624345,0.499999511878465,0.5,0.499999902375655,0.499999804751329,0.500000488121535,0.500000097624345,0.499999707127022,0.5000001952487,0.4999998047513,0.500000097628597,0.500000097628597,0.499999902375655,9.76243260607018e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,32,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,1.90724760000012,1,0,1,1,3D,2D,D32,2.46385324059017,0.500000195248671,0.499999707127022,0.499999804751329,0.499999902375655,0.499999804751329,0.500000195248614,0.5,0.499999902375655,0.499999902375655,0.5,0.500000097624345,0.499999511878465,0.5,0.499999902375655,0.499999804751329,0.500000488121535,0.500000488121535,0.499999804751329,0.500000341685003,0.499999658314997,0.500000170849935,0.500000170849935,0.499999511878465,9.76242498166369e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,33,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,b,1.77786620000006,1,0,0,0,2B,1B,B21,3.87120101090789,0.500000195248671,0.499999707127022,0.499999804751329,0.499999902375655,0.499999804751329,0.500000195248614,0.5,0.499999902375655,0.499999902375655,0.5,0.500000097624345,0.499999511878465,0.5,0.499999902375655,0.499999804751329,0.500000585745785,0.5,0.500000195248614,0.499999902375712,0.500000097624288,0.499999951185732,0.499999951185732,-0.5,-9.76243451217274e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,34,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.56297539999832,1,0,0,0,1A,0A,A10,2.28238238567653,0.500000195248671,0.499999707127022,0.499999804751329,0.499999902375655,0.499999804751329,0.500000195248614,0.499999902375655,0.499999902375655,0.499999902375655,0.5,0.500000097624345,0.499999511878465,0.5,0.499999902375655,0.499999804751329,0.500000585745785,0.499999707127022,0.500000195248671,0.499999755939151,0.500000244060849,0.499999877964266,0.499999877964266,-0.499999707127022,-9.7624287938662e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,35,2,1,b,1,0,0,tac,C,9,1,2C,1C,1,0,z,1.56365489999916,0,1,0,0,1C,2C,C21,3.91202300542815,0.500000195248671,0.499999609502734,0.499999804751329,0.499999902375655,0.499999804751329,0.500000195248614,0.499999902375655,0.499999902375655,0.499999902375655,0.5,0.500000097624345,0.499999511878465,0.5,0.499999902375655,0.499999804751329,0.500000585745785,0.5,0.500000097624345,0.499999951187832,0.500000048812168,0.499999975592854,0.499999975592854,-0.5,-9.76243451217274e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,36,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,1.66563719999795,1,0,1,1,1B,0B,B10,2.32238772029023,0.500000195248671,0.499999609502734,0.499999804751329,0.499999902375655,0.499999804751329,0.500000195248614,0.499999902375655,0.499999902375655,0.499999902375655,0.499999902375655,0.500000097624345,0.499999511878465,0.5,0.499999902375655,0.499999804751329,0.500000585745785,0.500000195248614,0.499999804751329,0.500000195248643,0.499999804751357,0.500000097628569,0.500000097628569,0.499999804751386,9.76243069996912e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,37,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,z,2.99437679999937,0,1,0,1,1A,0A,A01,3.25809653802148,0.500000195248671,0.499999609502734,0.499999804751329,0.499999902375655,0.499999804751329,0.500000292872921,0.499999902375655,0.499999902375655,0.499999902375655,0.499999902375655,0.500000097624345,0.499999511878465,0.5,0.499999902375655,0.499999804751329,0.500000585745785,0.499999609502734,0.500000195248671,0.499999707126974,0.500000292873026,0.499999853557116,0.499999853557116,0.500000390497266,9.76244213658071e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,38,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,b,1.25947589999851,1,0,0,0,0B,1B,B01,3.27714473299218,0.500000195248671,0.499999707127155,0.499999804751329,0.499999902375655,0.499999804751329,0.500000292872921,0.499999902375655,0.499999902375655,0.499999902375655,0.499999902375655,0.500000097624345,0.499999511878465,0.5,0.499999902375655,0.499999804751329,0.500000585745785,0.499999804751329,0.500000292872921,0.499999755939228,0.500000244060772,0.499999877964305,0.499999877964305,-0.499999804751329,-9.762430699968e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,39,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,b,2.35354069999994,1,0,0,0,1D,3D,D13,3.29583686600433,0.500000195248671,0.499999707127155,0.499999804751329,0.499999902375655,0.499999707127022,0.500000292872921,0.499999902375655,0.499999902375655,0.499999902375655,0.499999902375655,0.500000097624345,0.499999511878465,0.5,0.499999902375655,0.499999804751329,0.500000585745785,0.499999902375655,0.500000585745785,0.499999658315102,0.500000341684898,0.499999829150118,0.499999829150118,-0.499999902375655,-9.76243260607018e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,40,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,b,1.41605460000028,1,0,0,0,3C,2C,C32,2.62103882411258,0.500000195248671,0.499999707127155,0.499999804751329,0.499999902375655,0.499999707127022,0.500000292872921,0.499999902375655,0.499999902375655,0.499999902375655,0.499999902375655,0.500000097624345,0.499999511878465,0.5,0.499999804751329,0.499999804751329,0.500000585745785,0.499999511878465,0.500000097624345,0.499999707126946,0.500000292873054,0.499999853557101,0.499999853557101,-0.499999511878465,-9.7624249816637e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
CBC_1087,CBC_1087_MSI_TV_v3_Vset2_Tset3_2024-03-23_11h27.59.968.csv,2,41,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,1.46984939999857,0,1,0,0,2A,0A,A02,3.3322045101752,0.500000195248671,0.499999707127155,0.499999804751329,0.499999902375655,0.499999707127022,0.500000292872921,0.499999902375655,0.499999902375655,0.499999902375655,0.499999902375655,0.500000097624345,0.499999414254215,0.5,0.499999804751329,0.499999804751329,0.500000585745785,0.499999804751329,0.500000195248671,0.499999804751329,0.500000195248671,0.499999902371417,0.499999902371417,-0.499999804751329,-9.762430699968e-08,0.5,1.95248690243455e-07,1.00004350901176,29.8053301796925
